"hep-ph/0407200","Frans Klinkhamer","Frans R. Klinkhamer","Lorentz-noninvariant neutrino oscillations: model and predictions","22 pages, v5: final version to appear in IJMPA","Int.J.Mod.Phys.A21:161-183,2006","10.1142/S0217751X06025298","KA-TP-03-2004","hep-ph hep-ex",,"  We present a three-parameter neutrino-oscillation model for three flavors of
massless neutrinos with Fermi-point splitting and tri-maximal mixing angles.
One of these parameters is the T-violating phase \epsilon, for which the
experimental results from K2K and KamLAND appear to favor a nonzero value. In
this article, we give further model predictions for neutrino oscillations.
Upcoming experiments will be able to test this simple model and the general
idea of Fermi-point splitting. Possible implications for proposed experiments
and neutrino factories are also discussed.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 13:37:07 GMT""},{""version"":""v2"",""created"":""Fri, 20 Aug 2004 14:39:57 GMT""},{""version"":""v3"",""created"":""Sun, 6 Feb 2005 18:46:46 GMT""},{""version"":""v4"",""created"":""Sun, 19 Jun 2005 16:03:43 GMT""},{""version"":""v5"",""created"":""Fri, 6 Jan 2006 16:28:01 GMT""}]","2010-11-05"
"hep-th/0407148","Ruben Mkrtchyan","H. Mkrtchyan, R. Mkrtchyan","$E_{11},K_{11}$ and $EE_{11}$","LaTex 17 pages",,,,"hep-th",,"  In the study of conjecture on M-theory as a non-linear realization
$E_{11}/K_{11}$ we present arguments for the following: 1)roots of $K_{11}$
coincide with the roots of Kac-Moody algebra $EE_{11}$ with Dynkin diagram
given in the paper, 2)one of the fundamental weights of $EE_{11}$ coincides
with $l_1$ weight of $E_{11}$, known to contain 11d supergravity brane charges.
The statement 1) is extended on $E_{10}$ and $E_9$ algebras.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 15:36:41 GMT""}]","2007-05-23"
"hep-th/0407154","Anton Zeitlin M.","Petr P. Kulish, Anton M. Zeitlin","Superconformal Field Theory and SUSY N=1 KdV Hierarchy I: Vertex
  Operators and Yang-Baxter Equation","LaTeX2e, elsart.cls, 11 pages, subm. to Physics Letters B","Phys.Lett.B597:229-236,2004","10.1016/j.physletb.2004.07.019",,"hep-th math.QA nlin.SI",,"  The supersymmetry invariant integrable structure of two-dimensional
superconformal field theory is considered. The classical limit of the
corresponding infinite family of integrals of motion (IM) coincide with the
family of IM of SUSY N=1 KdV hierarchy. The quantum version of the monodromy
matrix, generating quantum IM, associated with the SUSY N=1 KdV is constructed
via vertex operator representation of the quantum R-matrix. The possible
applications to the perturbed superconformal models are discussed.
","[{""version"":""v1"",""created"":""Sat, 17 Jul 2004 16:36:30 GMT""}]","2009-02-23"
"hep-th/0407155","Satoru Odake","S. Odake and R. Sasaki","Equilibria of `Discrete' Integrable Systems and Deformations of
  Classical Orthogonal Polynomials","45 pages. A few typos in section 6 are corrected","J.Phys. A37 (2004) 11841-11876","10.1088/0305-4470/37/49/006","DPSU-04-1, YITP-04-36","hep-th math.QA",,"  The Ruijsenaars-Schneider systems are `discrete' version of the
Calogero-Moser (C-M) systems in the sense that the momentum operator p appears
in the Hamiltonians as a polynomial in e^{\pm\beta' p} (\beta' is a deformation
parameter) instead of an ordinary polynomial in p in the hierarchies of C-M
systems. We determine the polynomials describing the equilibrium positions of
the rational and trigonometric Ruijsenaars-Schneider systems based on classical
root systems. These are deformation of the classical orthogonal polynomials,
the Hermite, Laguerre and Jacobi polynomials which describe the equilibrium
positions of the corresponding Calogero and Sutherland systems. The
orthogonality of the original polynomials is inherited by the deformed ones
which satisfy three-term recurrence and certain functional equations. The
latter reduce to the celebrated second order differential equations satisfied
by the classical orthogonal polynomials.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 09:04:11 GMT""},{""version"":""v2"",""created"":""Tue, 20 Jul 2004 09:18:34 GMT""}]","2009-11-10"
"hep-th/0407156","Paul M. Saffin","P. M. Saffin","Type IIA Killing spinors and calibrations","14 pages, no figures","Phys.Rev. D71 (2005) 025018","10.1103/PhysRevD.71.025018",,"hep-th",,"  We consider the dimensional reduction of eleven dimensional supergravity to
type IIA in ten dimensions, and study the conditions for supersymmetry in terms
of p-form spinor bi-linears of the supersymmetry parameter. For a bosonic
solution to be supersymmetric these p-forms must satisfy a set of differential
relations, which we derive in full; the supersymmetry variations of the
dilatino give a set of algebraic relations which are also derived. These
results are then used to provide the generalized calibration conditions for
some of the basic brane solutions, we also follow up a suggestion of
Hackett-Jones and Smith and present a calibration condition for IIA supertubes.
We find that a probe supertube satisfies this bound but does not saturate it,
with the bound successfully accounting for the D0 charge of the supertube but
not the string charge; we speculate that there should be a stronger calibration
inequality than the one given.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 13:44:28 GMT""}]","2009-11-10"
"math/0407308","Goncharov","A.B. Goncharov","Regulators","This is a survey paper. It will appear in the Algebraic K-theory
  Handbook. 40 pages. The second version is a slightly edited version of the
  first one. No math changes",,,,"math.NT math.AG",,"  We discuss several approaches to motivic complexes and explicit constructions
of the regulator maps from the motivic complexes to Deligne complexes.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 09:43:21 GMT""},{""version"":""v2"",""created"":""Tue, 22 Feb 2005 19:59:58 GMT""}]","2007-05-23"
"math/0407309","Jun-Muk Hwang","Jun-Muk Hwang","Rigidity of surjective holomorphic maps to Calabi-Yau manifolds","to appear in Math. Zeit",,,,"math.AG math.CV",,"  We prove that the space of surjective holomorphic maps from a compact complex
manifold to a compact K\""ahler manifold with trivial canonical class and finite
fundamental group is discrete.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 13:46:02 GMT""}]","2007-05-23"
"math/0407310","Jun-Muk Hwang","Jun-Muk Hwang","On the volumes of complex hyperbolic manifolds with cusps","to appear in International Journal of Mathematics",,,,"math.AG math.GT",,"  We study the problem of bounding the number of cusps of a complex hyperbolic
manifold in terms of its volume. Applying algebro-geometric methods using
Mumford's work on toroidal compactifications and its generalization due to N.
Mok and W.-K. To, we get a bound which is considerably better than those
obtained previously by methods of geometric topology.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 13:55:17 GMT""}]","2007-05-23"
"math/0407311","Jun-Muk Hwang","Jun-Muk Hwang","A bound on the number of curves of a given degree through a general
  point of a projective variety","to appear in Compositio Math",,,,"math.AG",,"  Let $X$ be an irreducible projective variety of dimension $n$ in a projective
space and let $x$ be a point of $X$. Denote by ${\rm Curves}_d(X,x)$ the space
of curves of degree $d$ lying on $X$ and passing through $x$. We will show that
the number of components of ${\rm Curves}_d(X,x)$ for any smooth point $x$
outside a subvariety of codimension $\geq 2$ is bounded by a number depending
only on $n$ and $d$. An effective bound is given. A key ingredient of the proof
is an argument from Ein-K\""uchle-Lazarsfeld's work on Seshadri numbers.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 14:00:42 GMT""}]","2007-05-23"
"math/0407312","Laurent Bartholdi","Laurent Bartholdi, Illya I. Reznykov, Vitaly I. Sushchansky","The smallest Mealy automaton of intermediate growth",,"J. Algebra 295 (2006), no. 2, 387--414","10.1016/j.jalgebra.2004.08.040",,"math.GR math.CO",,"  In this paper we study the smallest Mealy automaton of intermediate growth,
first considered by the last two authors. We describe the automatic
transformation monoid it defines, give a formula for the generating series for
its (ball volume) growth function, and give sharp asymptotics for its growth
function, namely [ F(n) \sim 2^{5/2} 3^{3/4} \pi^{-2} n^{1/4}
\exp{\pi\sqrt{n/6}} ] with the ratios of left- to right-hand side tending to 1
as $n \to \infty$.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 15:29:02 GMT""}]","2009-11-27"
"nlin/0407041","Antonio Lima Santos","V Kurak and A Lima-Santos","$A_{2}^{(2)}$ Gaudin model and its associated Knizhnik-Zamolodchikov
  equation","20 pages,no figure, typos corrected, LaTex","J.Phys. A38 (2005) 333-348","10.1088/0305-4470/38/2/004",,"nlin.SI hep-th",,"  The semiclassical limit of the algebraic Bethe Ansatz for the Izergin-Korepin
19-vertex model is used to solve the theory of Gaudin models associated with
the twisted $A_{2}^{(2)}$ R-matrix. We find the spectra and eigenvectors of the
$N-1$ independents Gaudin Hamiltonians. We also use the off-shell Bethe Ansatz
method to show how the off-shell Gaudin equation solves the associated
trigonometric system of Knizhnik-Zamolodchikov equations.
","[{""version"":""v1"",""created"":""Sat, 17 Jul 2004 17:41:51 GMT""},{""version"":""v2"",""created"":""Wed, 3 Nov 2004 01:35:28 GMT""}]","2009-11-10"
"nlin/0407042","Max Little","Max Little, Daniel Heesch","Chaotic Root-Finding for a Small Class of Polynomials","To be published in Journal of Difference Equations and Applications,
  1 latex, 1 bbl, uses hyperref package",,"10.1080/10236190412331285351",,"nlin.CD",,"  In this paper we present a new closed-form solution to a chaotic difference
equation, y(n+1) = a2 y(n)^2 + a1 y(n) + a0 with coefficient a0 = (a1 - 4)(a1 +
2) / (4 a2) and using this solution, show how corresponding exact roots to a
special set of related polynomials of order 2^p, p in the naturals, with two
independent parameters can be generated, for any p.
","[{""version"":""v1"",""created"":""Sat, 17 Jul 2004 18:20:05 GMT""}]","2019-10-23"
"nlin/0407043","Kristian Motzek","Kristian Motzek, Yuri S. Kivshar, and Grover A. Swartzlander Jr","Spatial coherence singularities of a vortex field in nonlinear media","3 pages, 3 figures",,,,"nlin.PS",,"  We study the spatial coherence properties of optical vortices generated by
partially incoherent light in self-focusing nonlinear media. We reveal the
existence of phase singularities in the spatial coherence function of a vortex
field that can characterize the stable propagation of vortices through
nonlinear media.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 10:30:32 GMT""}]","2007-05-23"
"nucl-th/0407051","Pasquale Dario Serpico","Pasquale D. Serpico","The Nuclear Reactions in Standard BBN","4 pp.,4figs. Few typos corrected and updated refs. to match the
  version appearing in the proceedings of Conference ``Nuclei in the Cosmos
  VIII'', Vancouver, BC, Canada, 19-23 Jul 2004, published in Nucl. Phys. A","Nucl.Phys. A758 (2005) 803","10.1016/j.nuclphysa.2005.05.143",,"nucl-th astro-ph",,"  Nowadays, the Cosmic Microwave Background (CMB) anisotropies studies
accurately determine the baryon fraction omega_b, showing an overall and
striking agreement with previous determinations of omega_b obtained from Big
Bang Nucleosynthesis (BBN). However, a deeper comparison of BBN predictions
with the determinations of the primordial light nuclides abundances shows
slight tensions, motivating an effort to further improve the accuracy of
theoretical predictions, as well as to better evaluate systematics in both
observations and nuclear reactions measurements. We present some results of an
important step towards an increasing precision of BBN predictions, namely an
updated and critical review of the nuclear network, and a new protocol to
perform the nuclear data regression.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 07:47:11 GMT""},{""version"":""v2"",""created"":""Mon, 20 Sep 2004 13:36:08 GMT""}]","2009-11-10"
"nucl-th/0407052","Nikolai Kivel","N. Kivel, M.V. Polyakov, S. Stratmann","Soft Pion Emission from the Nucleon Induced by Twist-2 Light-Cone
  Operators",,,,,"nucl-th",,"  We compute the matrix elements for pion emission from the nucleon induced by
twist-two light-cone operators in the kinematics where the pion is close to
threshold. It is shown that the results of heavy baryon ChPT are in agreement
with the results from the soft-pion theorem approach. Therefore the amplitude
of soft-pion emission is directly related to the generalized parton
distributions in the nucleon.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 09:57:09 GMT""}]","2007-05-23"
"physics/0407096","Gabriel Dar\'io Puccini","Gabriel D. Puccini","Electrodynamics under a Possible Alternative to the Lorentz
  Transformation","LaTeX, 15pages","Found. of Phys. Lett., V16 (2003) 475","10.1023/B:FOPL.0000012778.72452.6f",,"physics.gen-ph",,"  A generalization of the classical electrodynamics for systems in absolute
motion is presented using a possible alternative to the Lorentz transformation.
The main hypothesis assumed in this work are: a) The inertial transformations
relate two inertial frames: the privileged frame S and the moving frame S' with
velocity v with respect to S. b) The transformation of the fields from S to the
moving frame S' is given by H'=a(H - v D) and E'=a(E + v B) where a is a matrix
whose elements depend of the absolute velocity of the system. c) The
constitutive relations in the moving frame S' are given by D'= \epsilon E', B'=
\mu H' and J'=\eta E'. It is found that Maxwell's equations, which are
transformed to the moving frame, take a new form depending on the absolute
velocity of the system. Moreover, differing from classical electrodynamics, it
is proved that the electrodynamics proposed explains satisfactorily the Wilson
effect.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 08:30:21 GMT""}]","2015-06-26"
"quant-ph/0407139","Charles Clark","J. C. Bienfang, Charles W. Clark, Carl J. Williams, E. W. Hagley,
  Jesse Wen","Advantages of high-speed technique for quantum key distribution; reply
  to quant-ph/0407050",,,,,"quant-ph",,"  We respond to a comment on our high-speed technique for the implementation of
free-space quantum key distribution (QKD). The model used in the comment
assigns inappropriately high link losses to the technique in question. We show
that the use of reasonable loss parameters in the model invalidates the
comment's main conclusion and highlights the benefits of increased transmission
rates.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 2004 03:31:27 GMT""}]","2007-05-23"
