"math/0407427","Matthew Baker","Matthew Baker and Robert Rumely","Harmonic analysis on metrized graphs","47 pages; v2 corrects several typos, exposition has been modified,
  and additional references have been added",,,,"math.CO math.CA",,"  We study the Laplacian on a metrized graph, and its eigenfunctions.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 14:06:04 GMT""},{""version"":""v2"",""created"":""Wed, 27 Jul 2005 18:49:23 GMT""}]","2007-05-23"
"math/0407428","Matthew Baker","Matthew Baker and Xander Faber","Metrized graphs, electrical networks, and Fourier analysis","23 pages, 5 figures; corrected minor typos and altered tone slightly,
  updated exercises 3 and 13, updated references",,,,"math.CO math.CA",,"  A metrized graph is a finite weighted graph whose edges are thought of as
line segments. In this expository paper, we study the Laplacian operator on a
metrized graph and some important functions related to it, including the
``j-function'', the effective resistance, and eigenfunctions of the Laplacian.
We discuss the relationship between metrized graphs and electrical networks,
which provides some physical intuition for the concepts being dealt with. We
also discuss the relation between the Laplacian on a metrized graph and the
combinatorial Laplacian matrix. We introduce the``canonical measure'' on a
metrized graph, which arises naturally when considering the Laplacian of the
effective resistance function. Finally, we discuss a generalization of
classical Fourier analysis which utilizes eigenfunctions of the Laplacian on a
metrized graph. During the course of the paper, we obtain a proof of Foster's
network theorem and of an intriguing series identity.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 14:14:19 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jul 2005 16:28:53 GMT""}]","2007-05-23"
"nlin/0407055","Baburaj Puthenveettil A.","Baburaj A. Puthenveettil, G. Ananthakrishna and Jaywant H.Arakeri","Multifractal nature of plume structure in high Rayleigh number
  convection","11pages, 16 figures Accepted in Journal of Fluid mechanics. Revised
  version. Added two more figures and related discussion on suggestion of
  referees","Journal of Fluid Mechanics,Volume 526, March 2005, pp 245-256","10.1017/S0022112004002897",,"nlin.PS nlin.CD",,"  The geometrically different plan forms of near wall plume structure in
turbulent natural convection, visualised by driving the convection using
concentration differences across a membrane, are shown to have a common
multifractal spectrum of singularities for Rayleigh numbers in the range
$10^{10}- 10^{11}$ at Schmidt number of 602. The scaling is seen for a length
scale range of $2^5$ and is independent of the Rayleigh number, the flux, the
strength and nature of the large scale flow, and the aspect ratio. Similar
scaling is observed for the plume structures obtained in the presence of a weak
flow across the membrane. This common non trivial spatial scaling is proposed
to be due to the same underlying generating process of the near wall plume
structures.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 13:19:37 GMT""},{""version"":""v2"",""created"":""Mon, 15 Nov 2004 07:56:59 GMT""}]","2010-06-09"
"nucl-th/0407088","Dean Lee J.","Dean Lee","Inequalities for low-energy symmetric nuclear matter","9 pages","Phys.Rev. C70 (2004) 064002","10.1103/PhysRevC.70.064002",,"nucl-th hep-lat hep-ph",,"  Using effective field theory we prove inequalities for the correlations of
two-nucleon operators in low-energy symmetric nuclear matter. For physical
values of operator coefficients in the effective Lagrangian, the S = 1, I = 0
channel correlations must have the lowest energy and longest correlation length
in the two-nucleon sector. This result is valid at nonzero density and
temperature.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 2004 17:34:13 GMT""}]","2009-11-10"
"nucl-th/0407089","Lu Guo","Lu Guo, Jie Meng, Enguang Zhao, Fumihiko Sakata","Rotational damping in a multi-$j$ shell particles-rotor model","20 pages, 9 figures","Nucl.Phys. A753 (2005) 136-151","10.1016/j.nuclphysa.2005.02.106",,"nucl-th",,"  The damping of collective rotational motion is investigated by means of
particles-rotor model in which the angular momentum coupling is treated exactly
and the valence nucleons are in a multi-$j$ shell mean-field. It is found that
the onset energy of rotational damping is around 1.1 MeV above yrast line, and
the number of states which form rotational band structure is thus limited. The
number of calculated rotational bands around 30 at a given angular momentum
agrees qualitatively with experimental data. The onset of rotational damping
takes place gradually as a function of excitation energy. It is shown that the
pairing correlation between valence nucleons has a significant effect on the
appearance of rotational damping.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 13:11:25 GMT""},{""version"":""v2"",""created"":""Tue, 28 Sep 2004 04:38:42 GMT""},{""version"":""v3"",""created"":""Tue, 25 Jan 2005 11:55:19 GMT""}]","2009-11-10"
"physics/0407127","Steven Morrison","Steven K. Morrison and Yuri S. Kivshar","Engineering of directional emission from photonic crystal waveguides","6 pages, 4 figures, submitted to Optics Express (20-7-2004)",,"10.1063/1.1870133",,"physics.optics",,"  We analyze, by the finite-difference time-domain numerical methods, several
ways to enhance the directional emission from photonic crystal waveguides
through the beaming effect recently predicted by Moreno et al. [Phys. Rev. E
69, 121402(R) (2004)], by engineering the surface modes and corrugation of the
photonic crystal surface. We demonstrate that the substantial enhancement of
the light emission can be achieved by increasing the refractive index of the
surface layer. We also measure power of surface modes and reflected power and
confirm that the enhancement of the directional emission is related to the
manipulation of the photonic crystal surface modes.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 04:24:34 GMT""}]","2009-11-10"
"physics/0407128","Michel Rached Zamboni","M. Zamboni-Rached","Frozen Waves: Stationary optical wavefields with arbitrary longitudinal
  shape, by superposing equal-frequency Bessel beams","LaTeX file (10 pages, including 2 sets of two Figures)",,"10.1364/OPEX.12.004001",,"physics.class-ph physics.optics",,"  In this paper it is shown how one can use Bessel beams to obtain a stationary
localized wavefield with high transverse localization, and whose longitudinal
intensity pattern can assume any desired shape within a chosen interval 0 < z <
L of the propagation axis. This intensity envelope remains static, i.e., with
velocity v=0; and because of this we call ""Frozen Waves"" such news solutions to
the wave equations (and, in particular, to the Maxwell equations). These
solutions can be used in many different and interesting applications, as
optical tweezers, atom guides, optical or acoustic bistouries, various
important medical purposes, etc.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 05:27:53 GMT""}]","2009-11-10"
"physics/0407129","J. P. Huang","J. P. Huang","Theory of electrical conductivities of ferrogels","15 pages, 2 figures","J. Phys. Chem. B, vol. 108, 13901 (2004)",,,"physics.chem-ph",,"  Conductive organic polymers can be formulated with polymers that incorporate
fine dispersed metallic particles.
  In this work, we present a general model for ferrogels which are chemically
cross-linked polymer networks swollen with a ferrofluid. Our aim is to study
the effect of the shape and/or material (conductivity) anisotropy on the
effective electrical conductivity of the ferrogel in the presence of an
external magnetic field. Our theory can reproduce the known results, and
provides a link between the particle property and orientation distribution and
the effective electrical conductivity. To this end, we find that material
(conductivity) anisotropies are more important to yield a high effective
electrical conductivity than shape anisotropies, while magnetic fields can
offer a correction.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 11:00:54 GMT""},{""version"":""v2"",""created"":""Tue, 14 Sep 2004 15:05:30 GMT""}]","2016-09-08"
"physics/0407130","J. P. Huang","J. P. Huang, K. W. Yu","Second-harmonic generation in graded metallic films","10 pages, 2 EPS figures. Minor revisions","Opt. Lett. 30, 275 (2005)","10.1364/OL.30.000275",,"physics.optics cond-mat.mtrl-sci",,"  We study the effective second-harmonic generation (SHG) susceptibility in
graded metallic films by invoking the local field effects exactly, and further
numerically demonstrate that the graded metallic films can serve as a novel
optical material for producing a broad structure in both the linear and SHG
response and an enhancement in the SHG signal.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 11:38:50 GMT""},{""version"":""v2"",""created"":""Sun, 10 Oct 2004 16:01:19 GMT""},{""version"":""v3"",""created"":""Wed, 2 Feb 2005 12:24:54 GMT""}]","2009-11-10"
"physics/0407131","J. P. Huang","J. P. Huang","Statistical-mechanical theory of the overall magnetic properties of
  mesocrystals","14 pages, 1 figure","Phys. Rev. E 70, 041403 (2004)","10.1103/PhysRevE.70.041403",,"physics.comp-ph cond-mat.stat-mech",,"  The mesocrystal showing both electrorheological and magnetorheological
effects is called electro-magnetorheological (EMR) solids. Prediction of the
overall magnetic properties of the EMR solids is a challenging task due to the
coexistence of the uniaxially anisotropic behavior and structural transition as
well as long-range interaction between the suspended particles. To consider the
uniaxial anisotropy effect, we present an anisotropic Kirkwood-Fr\""{o}hlich
equation for calculating the effective permeabilities by adopting an explicit
characteristic spheroid rather than a characteristic sphere used in the
derivation of the usual Kirkwood-Fr\""{o}hlich equation. Further, by applying an
Ewald-Kornfeld formulation we are able to investigate the effective
permeability by including the structural transition and long-range interaction
explicitly. Our theory can reduce to the usual Kirkwood-Fr\""{o}hlich equation
and Onsager equation naturally. To this end, the numerical simulation shows the
validity of monitoring the structure of EMR solids by detecting their effective
permeabilities.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 11:52:14 GMT""},{""version"":""v2"",""created"":""Sat, 6 Nov 2004 20:09:41 GMT""}]","2009-11-10"
"physics/0407132","J. P. Huang","J. P. Huang, K. W. Yu","Nonlinear ac responses of electro-magnetorheological fluids","21 pages, 4 figures","J. Chem. Phys. 121, 7526 (2004)","10.1063/1.1798912",,"physics.chem-ph cond-mat.mtrl-sci cond-mat.soft",,"  We apply a Langevin model to investigate the nonlinear ac responses of
electro-magnetorheological (ERMR) fluids under the application of two crossed
dc magnetic (z axis) and electric (x axis) fields and a probing ac sinusoidal
magnetic field. We focus on the influence of the magnetic fields which can
yield nonlinear behaviors inside the system due to the particles with a
permanent magnetic dipole moment.
  Based on a perturbation approach, we extract the harmonics of the magnetic
field and orientational magnetization analytically. To this end, we find that
the harmonics are sensitive to the degree of anisotropy of the structure as
well as the field frequency. Thus, it is possible to real-time monitor the
structure transformation of ERMR fluids by detecting the nonlinear ac
responses.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 12:02:54 GMT""},{""version"":""v2"",""created"":""Wed, 6 Oct 2004 10:42:27 GMT""}]","2007-05-23"
"q-bio/0407033","Ambarish Kunwar","Ambarish Kunwar","Evolution of Spatially Inhomogeneous Eco-Systems: An Unified Model Based
  Approach","Latex, 10 pages, 8 figures","International Journal of Modern Physics C, Vol. 15, 1449 (2004)","10.1142/S0129183104006856",,"q-bio.PE",,"  Recently we have extended our the ""unified"" model of evolutionary ecology to
incorporate the {\it spatial inhomogeneities} of the eco-system and the {\it
migration} of individual organisms from one patch to another within the same
eco-system. In this paper an extension of our recent model is investigated so
as to describe the {\it migration} and {\it speciation} in a more realistic
way.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 09:25:48 GMT""}]","2009-11-10"
